17:57:09.942, 1
17:56:05.393, 1
17:55:32.157, 1
17:55:27.807, 1
17:55:23.805, 1
17:55:16.579, 1
17:55:09.918, 1
17:55:01.875, 1
17:54:57.641, 1
17:54:35.382, 1
17:54:01.578, 1
17:54:00.923, 1
17:53:48.488, 1
17:52:57.986, 1
17:52:17.672, 1
17:51:45.348, 1
17:51:24.094, 1
17:51:17.874, 1
17:51:07.621, 1
17:51:05.721, 1
17:50:15.071, 1
17:50:05.545, 1
17:50:03.578, 1
17:50:00.796, 1
17:48:39.177, 1
17:48:11.145, 1
17:48:04.214, 1
17:47:26.426, 1
17:47:02.457, 1
17:46:48.496, 1
17:46:41.939, 1
17:46:30.039, 1
17:46:25.127, 1
17:46:24.441, 1
17:45:57.164, 1
17:45:43.673, 1
17:45:19.465, 1
17:44:40.395, 1
17:44:34.677, 1
17:44:30.681, 1
17:44:26.884, 1
17:43:59.963, 1
17:43:55.607, 1
17:43:22.244, 1
17:43:12.944, 1
17:42:53.673, 1
17:42:45.550, 1
17:42:37.841, 1
17:42:34.055, 1
17:42:01.162, 1
17:41:40.683, 1
17:41:39.325, 1
17:41:27.449, 1
17:41:10.359, 1
17:40:56.301, 1
17:40:25.249, 1
17:39:19.112, 1
17:39:17.777, 1
17:39:16.194, 1
17:39:04.235, 1
17:39:00.966, 1
17:38:17.476, 1
17:37:54.627, 1
17:37:16.156, 1
17:37:15.350, 1
17:36:03.215, 1
17:35:52.358, 1
17:35:11.077, 1
17:34:29.209, 1
17:34:06.320, 1
17:34:03.173, 1
17:33:52.282, 1
17:33:47.052, 1
17:33:44.004, 1
17:33:41.388, 1
17:33:16.554, 1
17:33:10.991, 1
17:33:09.443, 1
17:33:00.313, 1
17:32:27.884, 1
17:32:25.102, 1
17:32:00.462, 1
17:31:11.415, 1
17:31:09.292, 1
17:31:09.143, 1
17:31:04.312, 1
17:30:55.370, 1
17:30:15.964, 1
17:29:53.213, 1
17:29:15.154, 1
17:28:55.337, 1
17:28:52.152, 1
17:28:39.524, 1
17:28:37.861, 1
17:28:36.362, 1
17:28:07.528, 1
17:27:22.823, 1
17:27:16.595, 1
17:26:59.522, 1
17:26:17.708, 1
17:24:54.849, 1
17:24:53.377, 1
17:24:06.249, 1
17:23:48.722, 1
17:23:36.455, 1
17:23:23.439, 1
17:22:55.423, 1
17:22:52.073, 1
17:22:02.216, 1
17:21:51.957, 1
17:20:59.357, 1
17:20:12.958, 1
17:19:39.793, 1
17:19:38.891, 1
17:17:55.602, 1
17:17:03.909, 1
17:16:50.800, 1
17:16:46.183, 1
17:16:21.383, 1
17:16:17.904, 1
17:16:08.427, 1
17:16:06.995, 1
17:16:01.914, 1
17:15:59.113, 1
17:15:56.527, 1
17:15:33.599, 1
17:15:04.943, 1
17:14:29.971, 1
17:14:21.269, 1
17:14:19.960, 1
17:13:26.127, 1
17:13:21.940, 1
17:12:32.556, 1
17:12:31.089, 1
17:12:09.841, 1
17:12:06.197, 1
17:11:12.777, 1
17:11:01.884, 1
17:11:00.445, 1
17:09:39.800, 1
17:09:37.926, 1
17:09:13.545, 1
17:07:57.081, 1
17:06:49.772, 1
17:06:48.009, 1
17:06:27.854, 1
17:06:26.349, 1
17:05:50.327, 1
17:05:47.860, 1
17:05:19.411, 1
17:05:17.898, 1
17:04:57.377, 1
17:04:51.997, 1
17:04:48.495, 1
17:04:23.931, 1
17:03:37.710, 1
17:03:13.958, 1
17:02:41.987, 1
17:02:39.366, 1
17:02:04.048, 1
17:01:55.391, 1
17:01:29.489, 1
17:01:24.808, 1
17:01:11.518, 1
17:01:03.203, 1
16:59:47.251, 1
16:59:40.289, 1
16:59:37.709, 1
16:59:26.933, 1
16:58:53.251, 1
16:58:32.949, 1
16:57:54.706, 1
16:57:21.761, 1
16:56:56.776, 1
16:56:39.436, 1
16:56:35.093, 1
16:56:21.097, 1
16:55:51.683, 1
16:55:39.207, 1
16:55:37.240, 1
16:55:29.513, 1
16:55:26.859, 1
16:54:52.586, 1
16:54:44.857, 1
16:54:31.749, 1
16:54:12.894, 1
16:54:09.383, 1
16:53:42.030, 1
16:53:22.392, 1
16:53:11.212, 1
16:53:08.848, 1
16:53:06.322, 1
16:53:03.787, 1
16:53:00.389, 1
16:52:57.540, 1
16:52:07.832, 1
16:50:38.613, 1
16:49:42.617, 1
16:49:41.678, 1
16:48:51.419, 1
16:48:50.219, 1
16:48:33.898, 1
16:48:31.481, 1
16:48:28.885, 1
16:48:15.109, 1
16:48:05.883, 1
16:48:03.748, 1
16:47:48.394, 1
16:47:47.209, 1
16:47:23.690, 1
16:47:15.114, 1
16:47:14.129, 1
16:46:31.637, 1
16:45:57.737, 1
16:45:57.082, 1
16:45:56.265, 1
16:45:55.490, 1
16:45:54.348, 1
16:45:50.454, 1
16:44:01.810, 1
16:43:38.153, 1
16:42:59.149, 1
16:42:55.584, 1
16:42:51.947, 1
16:42:06.441, 1
16:41:20.648, 1
16:40:54.309, 1
16:40:47.841, 1
16:40:13.038, 1
16:38:35.313, 1
16:38:14.484, 1
16:38:07.061, 1
16:38:03.910, 1
16:38:00.712, 1
16:37:53.414, 1
16:37:24.734, 1
16:35:59.248, 1
16:35:45.943, 1
16:35:42.833, 1
16:35:26.551, 1
16:34:47.895, 1
16:34:08.090, 1
16:34:06.960, 1
16:33:48.651, 1
16:33:46.622, 1
16:32:50.021, 1
16:32:47.154, 1
16:32:41.260, 1
16:32:23.009, 1
16:31:50.524, 1
16:31:44.763, 1
16:30:52.256, 1
16:29:46.058, 1
16:29:33.954, 1
16:29:04.912, 1
16:29:01.064, 1
16:28:58.322, 1
16:28:53.496, 1
16:27:50.231, 1
16:27:43.207, 1
16:26:45.376, 1
16:26:25.292, 1
16:26:14.632, 1
16:26:12.170, 1
16:25:54.020, 1
16:25:52.742, 1
16:25:06.246, 1
16:25:02.693, 1
16:25:01.223, 1
16:24:15.492, 1
16:23:18.310, 1
16:23:15.531, 1
16:23:00.770, 1
16:22:30.374, 1
16:22:11.001, 1
16:21:45.463, 1
16:21:29.260, 1
16:21:14.765, 1
16:20:54.909, 1
16:20:32.231, 1
16:19:54.820, 1
16:19:52.439, 1
16:19:15.728, 1
16:19:07.436, 1
16:18:12.295, 1
16:18:08.680, 1
16:18:03.971, 1
16:17:55.142, 1
16:17:35.262, 1
16:16:35.540, 1
16:16:30.897, 1
16:16:27.049, 1
16:16:24.810, 1
16:14:55.806, 1
16:14:35.955, 1
16:13:50.480, 1
16:13:48.667, 1
16:12:54.493, 1
16:11:42.760, 1
16:11:30.301, 1
16:10:35.985, 1
16:10:02.322, 1
16:09:36.984, 1
16:09:29.640, 1
16:08:18.050, 1
16:08:13.756, 1
16:08:03.013, 1
16:07:58.927, 1
16:07:44.418, 1
16:06:26.323, 1
16:06:16.860, 1
16:06:03.368, 1
16:05:52.811, 1
16:05:25.577, 1
16:04:52.165, 1
16:04:10.639, 1
16:03:59.048, 1
16:03:41.959, 1
16:02:52.739, 1
16:02:41.278, 1
16:02:10.449, 1
16:01:46.813, 1
16:01:09.713, 1
16:00:14.505, 1
15:59:54.133, 1
15:59:51.702, 1
15:59:50.437, 1
15:59:31.813, 1
15:59:14.824, 1
15:59:12.244, 1
15:59:10.093, 1
15:58:34.812, 1
15:58:20.259, 1
15:57:54.423, 1
15:57:52.821, 1
15:57:11.953, 1
15:56:59.124, 1
15:56:46.020, 1
15:56:06.453, 1
15:55:05.202, 1
15:54:56.591, 1
15:54:50.497, 1
15:54:47.780, 1
15:54:45.964, 1
15:54:39.703, 1
15:54:21.653, 1
15:53:38.128, 1
15:51:17.139, 1
15:51:15.504, 1
15:50:50.488, 1
15:50:47.423, 1
15:50:32.849, 1
15:50:05.648, 1
15:49:39.897, 1
15:49:38.581, 1
15:49:36.941, 1
15:48:59.864, 1
15:48:47.843, 1
15:48:45.405, 1
15:48:35.917, 1
15:48:30.386, 1
15:48:17.556, 1
15:48:11.666, 1
15:48:04.570, 1
15:47:16.519, 1
15:46:46.348, 1
15:46:24.661, 1
15:46:16.299, 1
15:45:58.548, 1
15:45:56.218, 1
15:45:41.902, 1
15:45:00.882, 1
15:44:28.836, 1
15:44:26.083, 1
15:44:00.689, 1
15:43:58.839, 1
15:43:34.802, 1
15:43:28.111, 1
15:43:02.192, 1
15:42:59.561, 1
15:42:43.470, 1
15:42:40.703, 1
15:42:14.288, 1
15:41:42.327, 1
15:40:37.367, 1
15:39:51.550, 1
15:39:49.919, 1
15:39:27.764, 1
15:39:19.288, 1
15:39:06.196, 1
15:38:50.622, 1
15:38:49.356, 1
15:38:22.355, 1
15:38:20.690, 1
15:37:04.574, 1
15:36:45.161, 1
15:35:47.103, 1
15:35:09.297, 1
15:34:52.590, 1
15:34:17.354, 1
15:34:12.174, 1
15:34:02.028, 1
15:33:24.483, 1
15:30:51.127, 1
15:30:34.343, 1
15:30:16.955, 1
15:30:10.580, 1
15:29:17.357, 1
15:29:16.420, 1
15:28:44.771, 1
15:28:40.955, 1
15:28:35.789, 1
15:28:15.011, 1
15:26:50.956, 1
15:26:27.937, 1
15:25:56.742, 1
15:25:25.236, 1
15:25:07.144, 1
15:25:06.016, 1
15:24:30.671, 1
15:24:25.998, 1
15:24:24.016, 1
15:23:51.218, 1
15:23:24.300, 1
15:23:04.374, 1
15:22:39.580, 1
15:22:35.201, 1
15:22:31.320, 1
15:22:11.482, 1
15:21:48.914, 1
15:20:32.942, 1
15:20:26.596, 1
15:19:55.078, 1
15:18:24.233, 1
15:17:19.096, 1
15:17:09.917, 1
15:16:39.678, 1
15:16:07.849, 1
15:16:02.998, 1
15:15:44.636, 1
15:15:42.384, 1
15:15:27.307, 1
15:15:17.754, 1
15:14:04.214, 1
15:13:53.621, 1
15:13:50.095, 1
15:13:08.919, 1
15:13:07.170, 1
15:13:01.221, 1
15:12:55.261, 1
15:11:46.880, 1
15:11:42.417, 1
15:11:40.878, 1
15:10:50.952, 1
15:10:19.745, 1
15:10:12.801, 1
15:08:25.080, 1
15:08:18.385, 1
15:08:14.682, 1
15:06:33.697, 1
15:06:08.381, 1
15:06:05.803, 1
15:03:59.705, 1
15:03:28.540, 1
15:02:25.831, 1
15:01:43.132, 1
15:00:21.785, 1
14:59:59.945, 1
14:59:17.088, 1
14:59:13.078, 1
14:58:35.064, 1
14:57:54.477, 1
14:57:27.888, 1
14:57:22.309, 1
14:56:53.433, 1
14:56:19.791, 1
14:56:18.033, 1
14:55:14.609, 1
14:55:02.717, 1
14:54:47.293, 1
14:54:43.794, 1
14:53:30.097, 1
14:52:56.251, 1
14:52:30.806, 1
14:52:25.077, 1
14:51:46.218, 1
14:51:25.274, 1
14:50:35.889, 1
14:50:26.398, 1
14:50:24.085, 1
14:50:19.255, 1
14:50:13.197, 1
14:50:11.721, 1
14:50:02.747, 1
14:50:01.077, 1
14:49:58.757, 1
14:48:53.137, 1
14:48:06.947, 1
14:48:00.002, 1
14:47:55.155, 1
14:47:53.340, 1
14:46:13.368, 1
14:45:12.872, 1
14:45:11.249, 1
14:45:10.327, 1
14:44:27.777, 1
14:43:46.620, 1
14:43:06.249, 1
14:42:55.240, 1
14:42:47.810, 1
14:42:20.055, 1
14:42:16.833, 1
14:42:12.876, 1
14:41:36.430, 1
14:40:18.742, 1
14:40:17.725, 1
14:39:58.951, 1
14:39:49.770, 1
14:39:32.719, 1
14:38:48.753, 1
14:38:16.866, 1
14:38:15.299, 1
14:38:10.659, 1
14:37:17.023, 1
14:37:10.493, 1
14:37:08.001, 1
14:36:41.081, 1
14:35:49.646, 1
14:35:42.330, 1
14:35:41.217, 1
14:35:16.298, 1
14:34:04.179, 1
14:33:52.277, 1
14:33:38.235, 1
14:33:36.399, 1
14:32:50.931, 1
14:32:49.995, 1
14:31:35.412, 1
14:30:22.598, 1
14:30:07.059, 1
14:28:26.043, 1
14:28:24.055, 1
14:28:06.647, 1
14:27:34.986, 1
14:27:30.879, 1
14:27:18.586, 1
14:26:59.511, 1
14:26:43.465, 1
14:26:15.890, 1
14:25:10.582, 1
14:24:22.126, 1
14:24:08.136, 1
14:24:07.109, 1
14:23:41.800, 1
14:23:39.797, 1
14:23:11.034, 1
14:22:56.075, 1
14:22:29.815, 1
14:22:05.981, 1
14:20:46.267, 1
14:20:15.949, 1
14:18:15.591, 1
14:17:49.580, 1
14:16:15.608, 1
14:16:12.816, 1
14:15:44.258, 1
14:15:43.510, 1
14:15:32.976, 1
14:15:05.690, 1
14:14:45.492, 1
14:13:53.150, 1
14:12:54.439, 1
14:10:17.310, 1
14:07:54.145, 1
14:07:52.896, 1
14:06:10.993, 1
14:05:07.007, 1
14:04:38.042, 1
14:04:16.492, 1
14:01:58.008, 1
14:01:56.775, 1
13:59:51.706, 1
13:59:05.667, 1
13:57:58.340, 1
13:57:57.596, 1
13:56:18.661, 1
13:55:22.298, 1
13:55:13.753, 1
13:54:11.508, 1
13:53:58.134, 1
13:53:04.926, 1
13:53:02.438, 1
13:51:19.480, 1
13:51:03.975, 1
13:50:20.508, 1
13:49:48.817, 1
13:48:59.985, 1
13:48:40.382, 1
13:48:17.529, 1
13:48:13.978, 1
13:47:59.640, 1
13:47:24.509, 1
13:47:14.451, 1
13:47:13.678, 1
13:46:29.378, 1
13:46:14.705, 1
13:46:11.756, 1
13:45:28.483, 1
13:44:57.236, 1
13:44:23.568, 1
13:44:09.077, 1
13:43:44.216, 1
13:42:33.440, 1
13:40:57.335, 1
13:40:55.418, 1
13:40:44.204, 1
13:40:13.797, 1
13:39:50.377, 1
13:39:31.151, 1
13:39:25.776, 1
13:39:23.804, 1
13:38:02.795, 1
13:36:27.767, 1
13:36:23.357, 1
13:36:03.016, 1
13:35:48.544, 1
13:35:43.131, 1
13:35:36.518, 1
13:34:53.112, 1
13:34:22.646, 1
13:34:08.557, 1
13:32:16.726, 1
13:32:12.762, 1
13:30:48.331, 1
13:30:34.867, 1
13:30:31.968, 1
13:28:41.326, 1
13:28:28.850, 1
13:26:00.410, 1
13:25:43.903, 1
13:24:53.202, 1
13:24:41.756, 1
13:24:38.005, 1
13:24:20.582, 1
13:23:49.356, 1
13:23:27.915, 1
13:21:00.913, 1
13:20:43.790, 1
13:20:32.715, 1
13:19:20.226, 1
13:18:48.495, 1
13:18:26.910, 1
13:16:28.110, 1
13:15:35.215, 1
13:15:24.422, 1
13:15:21.774, 1
13:15:19.881, 1
13:13:24.464, 1
13:13:16.835, 1
13:12:03.747, 1
13:11:39.645, 1
13:10:59.734, 1
13:10:26.250, 1
13:10:14.431, 1
13:09:34.104, 1
13:09:31.272, 1
13:08:00.562, 1
13:07:26.429, 1
13:06:48.861, 1
13:06:36.001, 1
13:05:50.612, 1
13:05:15.967, 1
13:05:06.603, 1
13:04:52.231, 1
13:04:48.944, 1
13:04:05.244, 1
13:03:58.809, 1
13:01:03.201, 1
13:00:47.768, 1
13:00:46.486, -1
13:00:43.651, 1
13:00:04.424, -1
12:59:54.980, 1
12:59:02.128, 1
12:58:41.058, 1
12:55:01.512, 1
12:54:59.782, 1
12:54:41.532, 1
12:54:36.794, 1
12:53:38.958, 1
12:53:37.554, 1
12:53:13.347, 1
12:52:33.287, 1
12:51:43.758, 1
12:51:41.410, 1
12:51:39.511, 1
12:51:20.040, 1
12:51:18.578, 1
12:49:20.758, 1
12:48:57.760, 1
12:48:56.227, 1
12:48:03.122, 1
12:47:46.601, 1
12:46:12.405, 1
12:45:27.925, 1
12:45:25.672, 1
12:43:44.549, 1
12:39:38.722, 1
12:38:52.866, 1
12:38:10.657, 1
12:37:48.283, 1
12:37:06.213, 1
12:36:41.761, 1
12:35:38.314, 1
12:34:42.683, 1
12:33:50.130, 1
12:32:07.421, 1
12:31:20.319, 1
12:29:02.764, 1
12:28:30.130, 1
12:27:48.047, 1
12:27:22.539, 1
12:27:04.126, 1
12:26:48.625, 1
12:26:46.576, 1
12:26:44.547, 1
12:26:40.114, 1
12:24:24.125, 1
12:23:51.256, 1
12:23:47.058, 1
12:23:43.245, 1
12:22:26.902, 1
12:18:28.212, 1
12:17:16.779, 1
12:16:58.807, 1
12:16:30.548, 1
12:16:00.697, 1
12:15:20.609, 1
12:14:11.522, 1
12:13:15.470, 1
12:12:49.295, 1
12:12:22.788, 1
12:12:15.761, 1
12:11:40.190, 1
12:11:35.716, 1
12:10:40.798, 1
12:10:19.475, 1
12:10:17.557, 1
12:09:04.598, 1
12:08:54.524, 1
12:04:38.196, 1
12:04:00.948, 1
12:03:42.941, 1
12:02:16.590, 1
12:02:11.347, 1
12:01:44.128, 1
12:01:40.999, 1
12:01:03.016, 1
12:00:51.207, -1
12:00:48.860, 1
12:00:16.035, 1
11:59:52.000, 1
11:59:40.888, 1
11:58:31.476, 1
11:56:34.887, 1
11:56:10.692, 1
11:55:47.486, 1
11:55:33.654, 1
11:55:22.092, 1
11:54:38.567, 1
11:54:23.815, 1
11:54:11.094, 1
11:53:52.847, 1
11:53:25.674, 1
11:53:24.971, 1
11:53:22.923, 1
11:52:45.036, 1
11:51:29.744, 1
11:50:54.558, 1
11:48:53.473, 1
11:47:25.320, 1
11:47:10.297, 1
11:46:46.415, 1
11:46:40.482, 1
11:44:30.000, 1
11:42:25.115, 1
11:42:24.100, 1
11:39:46.415, 1
11:39:39.933, 1
11:39:08.681, 1
11:37:29.895, 1
11:36:07.228, 1
11:35:59.245, 1
11:35:49.908, 1
11:35:35.428, 1
11:34:25.177, 1
11:32:48.509, 1
11:32:39.797, 1
11:31:32.524, 1
11:30:59.837, 1
11:29:25.947, 1
11:29:04.710, 1
11:28:48.004, 1
11:28:36.488, 1
11:27:07.978, 1
11:27:04.812, 1
11:27:02.469, 1
11:23:22.558, 1
11:21:38.231, 1
11:20:43.014, 1
11:20:33.161, 1
11:18:24.351, 1
11:15:27.469, 1
11:14:54.123, 1
11:14:36.162, 1
11:14:03.023, 1
11:13:54.724, 1
11:13:50.100, 1
11:12:54.765, 1
11:11:16.629, 1
11:11:09.745, 1
11:10:54.406, 1
11:10:40.631, 1
11:08:31.359, 1
11:05:54.617, 1
11:05:50.775, 1
11:05:47.857, 1
11:04:36.653, 1
11:03:56.845, 1
11:03:53.167, 1
11:03:26.142, 1
11:01:27.722, 1
11:01:25.839, 1
11:00:57.569, 1
10:59:26.273, 1
10:57:41.202, 1
10:55:05.028, 1
10:54:55.636, 1
10:54:53.168, 1
10:54:14.927, 1
10:53:20.744, 1
10:53:09.098, 1
10:52:35.487, 1
10:52:25.178, 1
10:52:14.637, 1
10:51:08.938, 1
10:50:41.457, 1
10:48:53.714, 1
10:48:40.011, 1
10:47:48.132, 1
10:46:06.955, 1
10:46:05.033, 1
10:45:08.909, 1
10:43:54.617, 1
10:43:22.478, 1
10:43:14.023, 1
10:41:24.654, 1
10:41:06.348, 1
10:41:02.459, 1
10:40:27.720, 1
10:40:08.697, 1
10:38:54.385, 1
10:38:06.700, 1
10:36:53.902, 1
10:35:36.767, 1
10:34:03.695, 1
10:28:20.671, 1
10:27:48.180, 1
10:27:03.321, 1
10:26:08.292, 1
10:26:00.864, 1
10:24:08.867, 1
10:22:05.874, 1
10:21:41.058, 1
10:21:16.783, 1
10:20:43.405, 1
10:19:45.932, 1
10:19:14.178, 1
10:19:08.314, 1
10:18:04.001, 1
10:17:18.056, 1
10:16:16.977, 1
10:15:29.734, 1
10:15:12.216, 1
10:12:57.809, 1
10:12:28.790, 1
10:11:39.441, 1
10:05:01.701, 1
10:04:26.712, 1
10:04:14.803, 1
10:04:10.049, 1
10:03:32.330, 1
10:03:29.798, 1
10:02:11.597, 1
10:01:15.972, 1
10:00:56.201, 1
10:00:37.257, 1
09:59:42.100, 1
09:58:27.917, 1
09:58:04.147, 1
09:56:23.835, 1
09:56:09.698, 1
09:55:45.062, 1
09:55:17.821, 1
09:53:25.045, 1
09:52:10.328, 1
09:51:25.306, 1
09:50:27.858, 1
09:50:01.692, 1
09:47:40.975, 1
09:47:21.072, 1
09:45:52.663, 1
09:45:45.501, 1
09:45:16.390, 1
09:44:07.148, 1
09:42:23.809, 1
09:42:20.511, 1
09:41:33.084, 1
09:41:11.471, 1
09:41:08.698, 1
09:41:00.878, 1
09:40:20.419, 1
09:40:18.551, 1
09:39:44.558, 1
09:39:37.526, 1
09:39:33.599, 1
09:38:32.302, 1
09:38:29.766, 1
09:38:21.827, 1
09:37:19.349, 1
09:35:30.793, 1
09:34:24.451, 1
09:34:21.986, 1
09:33:38.758, 1
09:31:24.383, 1
09:30:45.544, 1
09:29:55.554, 1
09:29:34.965, 1
09:29:13.182, 1
09:28:40.348, 1
09:28:06.626, 1
09:28:02.028, 1
09:26:21.434, 1
09:25:04.078, 1
09:25:00.968, 1
09:24:17.750, 1
09:23:12.126, 1
09:22:59.200, 1
09:21:58.454, 1
09:21:55.700, 1
09:21:54.348, 1
09:19:58.133, 1
09:18:14.896, 1
09:17:44.560, 1
09:16:34.551, 1
09:15:36.542, 1
09:15:28.474, 1
09:15:22.598, 1
09:15:15.369, 1
09:13:56.669, 1
09:13:02.668, 1
09:12:16.733, 1
09:11:50.393, 1
09:10:37.961, 1
09:10:03.366, 1
09:08:51.308, 1
09:08:35.700, 1
09:07:55.479, 1
09:07:36.906, 1
09:07:33.981, 1
09:06:54.983, 1
09:06:30.142, 1
09:06:23.486, 1
09:05:18.676, 1
09:05:00.186, 1
09:04:17.131, 1
09:04:13.001, 1
09:03:51.361, 1
09:03:46.461, 1
09:02:52.531, 1
09:02:30.623, 1
09:02:21.315, 1
09:00:58.813, 1
09:00:02.469, 1
09:00:01.173, 1
08:59:53.395, 1
08:59:34.353, 1
08:59:04.217, 1
08:58:58.212, 1
08:58:54.981, 1
08:58:37.229, 1
08:58:21.245, 1
08:57:27.245, 1
08:56:50.249, 1
08:56:30.321, 1
08:56:28.122, 1
08:55:26.229, 1
08:55:23.947, 1
08:55:01.876, 1
08:54:36.003, 1
08:53:26.136, 1
08:53:24.486, 1
08:52:48.719, 1
08:52:32.379, 1
08:51:14.965, 1
08:50:38.251, 1
08:50:26.697, 1
08:50:24.028, 1
08:49:52.316, 1
08:48:58.212, 1
08:48:24.240, 1
08:47:59.156, 1
08:47:57.255, 1
08:45:54.433, 1
08:45:25.385, 1
08:44:57.419, 1
08:44:56.286, 1
08:44:48.239, 1
08:43:55.990, 1
08:43:14.616, 1
08:43:02.904, 1
08:42:17.335, 1
08:42:06.808, 1
08:42:04.762, 1
08:42:02.561, 1
08:40:52.349, 1
08:40:48.740, 1
08:40:42.161, 1
08:39:44.291, 1
08:38:42.285, 1
08:38:39.720, 1
08:37:55.758, 1
08:37:04.051, 1
08:37:02.281, 1
08:35:57.503, 1
08:35:53.240, 1
08:35:43.962, 1
08:35:09.002, 1
08:34:32.657, 1
08:34:30.870, 1
08:33:08.808, 1
08:32:40.760, 1
08:32:25.453, 1
08:31:46.842, 1
08:31:28.103, 1
08:31:03.387, 1
08:31:00.853, 1
08:30:38.585, 1
08:30:20.397, 1
08:30:00.127, 1
08:29:55.443, 1
08:29:15.599, 1
08:28:05.267, 1
08:27:59.279, 1
08:26:41.379, 1
08:26:40.366, 1
08:25:39.798, 1
08:25:27.988, 1
08:24:36.828, 1
08:24:30.332, 1
08:24:26.428, 1
08:24:11.143, 1
08:23:50.623, 1
08:23:04.504, 1
08:22:47.006, 1
08:22:33.252, 1
08:22:30.256, 1
08:22:20.329, 1
08:22:16.607, 1
08:22:15.618, 1
08:22:03.316, 1
08:21:07.817, 1
08:21:05.709, 1
08:21:03.823, 1
08:21:01.928, 1
08:20:58.686, 1
08:20:00.709, 1
08:19:31.034, 1
08:19:28.647, 1
08:18:15.962, 1
08:18:09.435, 1
08:17:56.191, 1
08:17:52.460, 1
08:17:44.781, 1
08:17:42.463, 1
08:17:31.872, 1
08:17:24.879, 1
08:17:21.376, 1
08:17:15.335, 1
08:16:57.124, 1
08:16:50.900, 1
08:16:39.191, 1
08:16:17.452, 1
08:16:12.779, 1
08:16:10.887, 1
08:15:39.422, 1
08:15:25.942, 1
08:15:23.689, 1
08:15:17.255, 1
08:15:14.960, 1
08:14:58.781, 1
