13:24:49.141, 1
13:19:51.616, 1
13:17:17.826, 1
13:11:27.585, 1
13:06:08.981, 1
13:04:17.806, 1
13:00:16.825, 1
12:59:33.900, 1
12:59:14.323, 1
12:58:43.028, 1
12:53:31.618, 1
12:53:24.433, 1
12:53:00.112, 1
12:52:58.092, 1
12:51:51.791, 1
12:49:38.707, 1
12:43:55.503, 1
12:40:33.463, 1
12:40:30.467, 1
12:33:13.684, 1
12:25:59.343, 1
12:25:57.524, 1
12:25:53.579, 1
12:16:05.268, 1
12:11:57.711, 1
12:11:28.936, 1
12:11:15.468, 1
12:10:28.574, 1
12:07:44.462, 1
12:04:03.972, 1
12:02:53.851, 1
12:02:45.299, 1
12:02:32.116, 1
11:58:41.004, 1
11:57:46.859, 1
11:57:39.376, 1
11:56:41.209, 1
11:56:07.145, -1
11:55:56.548, 1
11:52:54.106, 1
11:50:19.665, 1
11:49:09.660, 1
11:45:10.520, 1
11:43:45.920, 1
11:42:54.439, 1
11:41:48.061, 1
11:36:12.559, 1
11:32:44.361, 1
11:31:29.454, 1
11:30:55.702, 1
11:28:57.489, 1
11:25:15.468, 1
11:23:26.596, 1
11:22:22.952, -1
11:22:21.847, 1
11:22:02.493, 1
11:14:04.627, -1
11:14:03.069, 1
11:11:17.899, 1
11:10:19.704, 1
11:08:56.430, 1
11:07:11.908, 1
11:00:52.492, 1
10:55:26.533, 1
10:55:06.799, 1
10:54:18.214, 1
10:45:07.404, 1
10:45:05.635, 1
10:44:31.100, 1
10:39:50.225, 1
10:39:11.835, 1
10:39:09.561, 1
10:35:52.060, 1
10:34:52.582, 1
10:34:48.963, 1
10:34:08.174, 1
10:33:47.919, 1
10:32:25.492, 1
10:31:54.544, 1
10:27:39.799, 1
10:22:52.626, 1
10:21:51.133, 1
10:21:25.640, 1
10:17:57.606, 1
10:12:03.616, 1
10:10:26.145, 1
10:05:13.495, 1
10:03:58.011, 1
10:01:07.164, 1
09:56:33.389, 1
09:56:28.351, 1
09:51:48.314, 1
09:48:09.826, 1
09:46:27.202, 1
09:45:34.079, 1
09:40:47.829, 1
09:37:19.011, 1
09:34:31.951, 1
09:32:29.625, 1
09:26:22.734, 1
09:19:32.534, 1
09:18:49.346, 1
09:17:09.085, -1
09:17:08.790, -1
09:17:07.737, 1
09:17:07.101, 1
09:13:44.005, 1
09:07:39.445, 1
09:07:31.811, 1
09:06:19.355, 1
09:06:12.561, 1
09:03:25.972, 1
08:59:03.476, 1
08:58:20.907, 1
08:57:33.891, 1
08:56:51.578, 1
08:56:36.546, 1
08:56:04.713, 1
08:55:30.640, 1
08:55:27.745, 1
08:52:05.656, 1
08:52:01.357, 1
08:51:58.955, 1
08:51:05.643, 1
08:50:34.559, 1
08:50:07.903, 1
08:49:10.397, 1
08:48:45.316, 1
08:48:36.981, 1
08:48:36.854, -1
08:48:35.686, 1
08:48:35.358, 1
08:46:43.417, 1
08:46:36.569, 1
08:46:23.456, 1
08:45:25.086, 1
08:43:59.093, 1
08:43:54.073, 1
08:40:39.911, 1
08:40:31.113, 1
08:40:14.862, 1
08:39:28.042, 1
08:38:42.159, 1
08:38:12.892, 1
08:36:58.544, 1
08:36:44.854, 1
08:36:06.762, 1
08:33:33.248, 1
08:33:07.810, 1
08:30:52.200, 1
08:30:43.420, 1
08:30:06.261, 1
08:29:25.056, 1
08:28:57.984, 1
08:28:54.403, 1
08:28:13.477, 1
08:27:50.088, 1
08:25:30.651, 1
08:24:27.405, 1
08:23:15.017, 1
08:23:05.340, 1
08:20:49.794, 1
08:20:25.252, 1
08:20:23.417, 1
08:19:53.944, 1
08:19:39.333, 1
08:19:21.028, 1
08:17:30.468, 1
08:17:08.864, 1
08:15:56.281, 1
08:14:11.206, 1
08:13:32.783, 1
08:13:26.602, 1
08:13:07.925, 1
08:12:33.802, 1
08:10:10.027, 1
08:08:32.933, 1
08:08:19.979, 1
08:07:14.224, 1
08:03:30.296, 1
08:00:47.734, 1
08:00:02.686, 1
07:56:56.683, 1
07:51:54.829, 1
07:49:57.197, 1
07:46:02.696, 1
07:36:13.872, 1
07:34:44.191, 1
07:30:49.598, 1
07:28:42.858, 1
07:26:22.084, 1
07:24:08.259, 1
07:18:52.663, 1
07:11:42.400, 1
07:04:28.608, 1

Bicycles
14/06/2021
18:27:49.596, 1
18:26:50.827, 1
18:25:47.317, 1
18:20:18.339, 1
18:17:11.951, 1
18:05:53.502, 1
17:40:53.320, 1
17:36:44.613, 1
17:31:36.941, 1
17:29:18.920, 1
17:23:29.055, 1
17:19:38.712, 1
17:17:18.543, 1
17:17:07.830, 1
17:17:07.130, 1
17:17:05.431, 1
17:16:53.288, 1
17:16:27.602, 1
17:04:32.513, 1
17:00:04.409, 1
16:59:10.284, 1
16:58:57.501, 1
16:58:41.222, 1
16:54:23.988, 1
16:50:30.674, 1
16:43:30.299, 1
16:43:04.440, 1
16:42:20.764, 1
16:13:52.934, 1
16:10:21.429, 1
16:06:51.625, 1
16:06:07.315, 1
15:58:46.343, 1
15:58:09.837, 1
15:57:37.564, 1
15:36:08.483, 1
15:30:33.748, 1
15:21:17.323, 1
15:13:27.608, 1
15:13:24.956, 1
15:12:37.624, 1
15:11:53.738, 1
15:11:38.458, 1
15:03:53.030, 1
15:03:30.103, 1
14:54:23.777, 1
14:49:55.641, 1
14:49:51.294, 1
14:47:32.722, 1
14:47:22.780, 1
14:45:12.717, 1
14:33:01.253, 1
14:15:21.572, 1
14:10:27.127, 1
14:02:39.527, 1
13:53:10.884, 1
13:51:06.827, 1
13:38:58.518, 1
13:33:49.137, 1
13:33:44.097, 1
13:27:51.206, 1
13:12:17.122, 1
12:56:00.093, 1
12:48:18.011, 1
12:48:02.043, 1
12:48:01.660, 1
12:48:01.213, 1
12:44:59.211, 1
12:44:56.013, 1
12:44:51.514, 1
12:44:42.522, 1
12:38:56.386, 1
12:35:18.765, 1
12:29:11.193, 1
12:26:25.430, 1
12:12:56.096, 1
12:08:05.041, 1
11:59:51.900, 1
11:59:51.499, 1
11:44:51.799, 1
11:40:01.762, 1
11:37:01.888, 1
11:35:29.912, 1
11:14:56.450, 1
11:14:55.779, 1
09:57:53.016, 1
09:41:03.360, 1
09:12:14.004, 1
09:08:28.299, 1
08:52:46.597, 1
08:50:26.295, 1
08:50:26.016, 1
08:49:16.601, 1
08:45:54.511, 1
08:37:40.310, 1
08:36:55.336, 1
08:22:59.222, 1
08:22:41.801, 1
08:20:35.312, 1
08:15:22.828, 1
08:11:44.279, 1
08:09:42.355, 1
08:08:04.929, 1
07:47:40.599, 1
07:47:07.973, 1
07:46:00.377, 1
07:26:53.708, 1

Vans
14/06/2021
18:31:42.253, 1
18:10:39.053, 1
17:57:52.957, 1
17:41:10.032, 1
17:34:09.040, 1
17:33:20.425, 1
17:12:33.347, 1
17:03:05.522, 1
16:59:29.591, 1
16:37:21.928, 1
16:31:05.520, 1
16:25:25.454, 1
16:24:29.997, 1
16:00:56.947, 1
15:32:03.041, 1
14:07:57.196, 1
14:06:12.759, 1
13:58:27.148, 1
13:54:25.673, 1
13:46:00.135, 1
13:45:44.151, 1
13:30:39.528, 1
12:53:11.955, 1
12:46:04.187, 1
12:38:07.843, 1
12:03:07.693, 1
11:58:42.270, 1
11:56:09.685, 1
11:28:42.649, 1
11:21:07.978, 1
10:44:07.204, 1
10:30:41.520, 1
10:29:05.762, 1
10:16:58.798, 1
10:02:43.486, 1
09:58:30.349, 1
09:49:08.611, 1
09:36:15.859, 1
09:31:09.896, 1
09:30:05.788, 1
09:27:03.755, 1
09:19:56.828, 1
09:19:31.102, 1
08:56:25.170, 1
08:51:54.514, 1
08:46:57.348, 1
08:28:11.485, 1
08:05:36.500, 1
08:01:43.784, 1
07:29:29.221, 1

Lorries
14/06/2021
17:02:26.618, 1
15:26:09.964, 1
14:33:07.561, 1
13:50:27.585, 1
13:24:55.175, 1
12:57:16.607, 1
12:53:10.562, -1
12:53:08.187, 1
12:04:18.376, -1
12:04:13.642, 1
11:58:13.851, 1
11:55:41.470, 1
11:48:11.793, 1
11:28:31.517, 1
10:42:38.984, 1
09:01:44.556, 1

Taxis
14/06/2021
17:49:40.130, 1
15:59:39.975, 1
14:33:57.100, 1
14:33:28.787, 1
13:52:59.912, 1
12:00:24.992, 1
11:20:52.470, 1
09:26:15.765, 1
08:43:24.632, 1
08:29:07.618, 1
08:27:24.613, 1
08:21:41.300, 1
08:03:27.097, 1
07:44:38.040, 1

Buses
14/06/2021
15:36:30.319, 1
14:34:19.944, 1
13:35:02.258, 1
12:42:47.102, 1
11:34:00.228, 1
10:34:30.153, 1
09:35:05.539, 1

Motorcycles
14/06/2021
15:54:35.695, 1

E-scooter
14/06/2021
17:16:28.569, 1
17:06:49.728, 1
15:58:45.608, 1
15:36:09.000, 1
13:36:24.222, -1
13:36:23.921, -1
13:36:23.071, 1
13:36:19.586, 1
08:16:48.694, 1

Pedestrians
14/06/2021
18:43:01.330, 1
18:41:18.075, 1
18:40:12.524, 1
18:40:00.080, 1
18:39:50.399, 1
18:39:49.981, 1
18:39:07.495, 1
18:35:17.177, 1
18:32:38.078, 1
18:32:34.236, 1
18:29:35.406, 1
18:29:00.388, 1
18:27:10.041, 1
18:27:09.355, 1
18:26:53.249, 1
18:15:15.872, 1
18:06:49.174, 1
18:06:16.524, 1
18:06:15.924, 1
18:02:37.198, 1
18:02:25.237, 1
17:59:21.118, 1
17:49:15.235, 1
17:49:01.490, 1
17:49:00.841, 1
17:43:38.840, 1
17:43:22.745, 1
17:40:54.920, 1
17:38:57.892, 1
17:38:57.433, 1
17:17:25.020, 1
17:15:55.729, 1
17:12:54.140, 1
17:12:43.622, 1
17:08:21.425, 1
17:08:07.740, 1
17:00:05.192, 1
16:55:19.776, 1
16:53:06.534, 1
16:53:01.186, 1
16:52:58.994, 1
16:45:01.970, 1
16:37:03.709, 1
16:27:14.933, 1
16:15:06.730, 1
16:15:06.185, 1
16:08:51.653, 1
16:08:51.181, 1
15:59:41.679, 1
15:59:41.241, 1
15:58:10.480, 1
15:35:41.344, 1
15:35:40.672, 1
15:25:13.795, 1
15:23:58.532, 1
15:23:58.027, 1
15:18:40.917, 1
15:18:33.037, 1
15:17:10.612, 1
15:14:46.765, 1
15:14:44.566, 1
15:14:02.746, 1
15:14:02.030, 1
15:14:01.664, 1
15:13:49.702, 1
15:13:49.248, 1
15:13:36.039, 1
15:13:35.586, 1
15:12:54.753, 1
15:12:54.236, 1
15:12:46.123, 1
15:12:45.722, 1
15:11:46.327, 1
15:11:45.608, 1
15:11:36.897, 1
15:11:36.427, 1
15:11:20.583, 1
15:10:22.585, 1
15:09:10.643, 1
15:03:36.141, 1
15:03:32.608, 1
15:03:32.088, 1
15:01:24.615, 1
15:00:41.540, 1
14:56:04.304, 1
14:54:22.117, -1
14:54:21.361, 1
14:50:23.659, 1
14:50:23.074, 1
14:42:23.689, 1
14:40:10.780, 1
14:40:10.646, 1
14:22:43.257, 1
14:13:59.970, 1
14:11:42.830, 1
14:04:21.361, 1
13:45:38.010, 1
13:45:37.776, 1
13:43:41.806, 1
13:36:31.336, 1
13:36:30.967, 1
13:24:52.446, 1
13:24:52.092, 1
13:21:49.313, 1
13:20:01.731, 1
13:20:01.349, 1
13:15:12.060, 1
13:15:03.894, 1
12:52:54.326, 1
12:48:44.756, 1
12:47:47.804, 1
12:45:49.748, 1
12:39:33.871, 1
12:39:23.960, 1
12:35:19.583, 1
12:35:19.295, 1
12:28:17.191, 1
12:28:16.771, 1
12:21:16.488, 1
12:16:34.879, 1
12:10:54.981, 1
12:10:34.868, 1
12:08:20.220, 1
12:08:19.850, 1
11:58:16.979, 1
11:57:07.587, 1
11:56:50.297, 1
11:56:13.552, 1
11:55:17.428, 1
11:53:45.693, 1
11:52:14.506, 1
11:46:08.281, 1
11:36:39.188, 1
11:36:38.755, 1
11:36:38.401, 1
11:34:21.855, 1
11:26:15.626, 1
11:26:13.610, 1
11:20:01.221, 1
11:00:55.938, 1
10:55:53.894, 1
10:45:40.720, 1
10:42:09.126, 1
10:27:45.797, 1
10:23:49.042, 1
10:23:48.622, 1
10:21:24.954, 1
10:21:24.569, 1
10:19:47.487, 1
10:18:19.869, 1
10:16:31.881, 1
10:16:31.463, 1
10:13:15.275, 1
10:08:28.940, 1
10:00:13.365, 1
09:59:07.969, 1
09:57:54.084, 1
09:57:10.808, 1
09:50:34.716, 1
09:49:12.547, 1
09:41:01.780, -1
09:41:00.947, -1
09:41:00.180, 1
09:41:00.013, 1
09:40:59.125, 1
09:38:26.233, 1
09:32:58.511, 1
09:32:20.461, 1
09:27:38.302, 1
09:21:30.891, 1
09:20:43.273, 1
09:17:09.882, 1
09:16:38.876, 1
09:15:45.842, 1
09:01:40.111, 1
09:01:28.364, 1
09:01:13.399, 1
08:56:10.942, 1
08:56:10.455, 1
08:53:47.563, 1
08:53:19.710, 1
08:50:06.956, 1
08:47:27.168, 1
08:46:54.890, 1
08:45:53.947, 1
08:45:05.932, 1
08:41:58.877, 1
08:41:40.117, 1
08:41:39.567, 1
08:41:34.438, 1
08:41:26.605, 1
08:40:40.376, 1
08:39:01.696, 1
08:36:04.893, 1
08:35:51.288, 1
08:35:50.789, 1
08:35:44.009, 1
08:34:48.405, 1
08:34:47.735, 1
08:34:33.648, 1
08:34:32.772, 1
08:21:59.282, 1
08:14:12.707, 1
08:14:12.283, 1
08:10:36.514, 1
08:07:48.754, 1
08:07:48.367, 1
08:03:29.680, 1
08:03:08.757, 1
08:03:08.282, 1
08:02:45.819, 1
08:00:11.845, 1
08:00:11.393, 1
07:59:23.750, 1
07:59:11.101, 1
07:55:37.808, 1
07:50:22.783, 1
07:49:58.626, 1
07:39:51.572, 1
07:39:51.161, 1
07:32:55.108, 1
07:24:51.056, 1
07:24:50.457, 1
07:24:50.256, 1
07:24:49.984, 1
07:24:00.193, 1
07:23:59.293, 1
07:23:39.080, 1
