14:31:54.912, 1
14:31:42.047, 1
14:29:01.819, 1
14:25:23.991, 1
14:23:07.960, 1
14:22:13.547, 1
14:21:10.328, 1
14:20:13.741, 1
14:19:39.910, 1
14:08:59.135, 1
14:08:50.774, 1
14:08:07.315, 1
14:07:50.295, 1
14:05:48.421, 1
14:05:07.271, 1
14:04:15.798, 1
14:01:47.096, 1
13:59:47.120, 1
13:57:09.568, 1
13:54:21.903, 1
13:54:10.087, 1
13:47:18.291, 1
13:46:15.569, 1
13:45:15.345, 1
13:45:13.547, 1
13:40:59.612, 1
13:23:51.728, 1
13:22:01.984, 1
13:20:55.485, 1
13:07:21.419, 1
13:06:39.984, 1
13:04:46.340, 1
13:03:46.662, 1
13:01:08.370, 1
12:57:49.148, 1
12:48:19.950, 1
12:46:49.230, 1
12:35:12.805, 1
12:34:14.923, 1
12:32:57.766, 1
12:30:35.223, 1
12:30:34.478, 1
12:29:13.461, 1
12:27:31.314, 1
12:27:18.450, 1
12:26:52.984, 1
12:26:32.113, 1
12:25:20.769, 1
12:25:04.317, 1
12:11:45.775, 1
12:08:42.465, 1
12:08:30.042, 1
12:08:25.031, 1
12:06:46.310, 1
12:06:39.702, 1
12:04:33.811, 1
12:02:57.241, 1
12:02:02.825, 1
12:01:05.503, 1
11:55:21.477, 1
11:52:06.092, 1
11:52:05.272, 1
11:51:01.185, 1
11:49:52.030, 1
11:47:42.793, 1
11:44:32.466, 1
11:41:16.196, 1
11:38:59.283, 1
11:35:19.984, -1
11:35:15.311, 1
11:28:57.097, 1
11:25:22.816, 1
11:21:54.215, -1
11:21:53.808, -1
11:21:52.271, 1
11:21:50.439, 1
11:21:17.781, 1
11:18:57.579, 1
11:16:53.768, 1
11:16:53.263, 1
11:14:44.035, 1
11:14:33.692, 1
11:14:11.751, 1
11:10:35.275, 1
11:07:28.310, 1
11:04:47.070, 1
11:03:57.638, 1
10:58:00.918, 1
10:57:41.834, 1
10:57:26.099, 1
10:54:19.588, 1
10:45:19.827, 1
10:45:19.073, 1
10:33:28.089, 1
10:33:10.823, 1
10:32:58.563, 1
10:30:16.095, 1
10:28:23.519, 1
10:26:14.937, 1
10:25:05.504, 1
10:22:10.445, 1
10:15:32.941, 1
10:10:44.339, 1
10:10:24.977, 1
10:10:03.318, 1
10:09:11.726, 1
10:09:08.238, 1
10:07:28.188, 1
10:05:49.331, 1
10:04:14.416, 1
09:59:05.140, 1
09:54:13.783, 1
09:46:47.645, 1
09:44:37.240, 1
09:42:56.292, 1
09:42:23.677, 1
09:42:06.847, 1
09:39:05.466, 1
09:37:21.815, 1
09:33:42.678, 1
09:33:20.759, 1
09:32:51.468, 1
09:29:41.705, 1
09:28:09.561, 1
09:27:27.214, 1
09:27:26.224, 1
09:22:45.065, 1
09:20:38.302, 1
09:16:02.340, 1
09:12:10.513, 1
09:09:26.575, 1
09:07:45.909, 1
09:04:47.605, 1
09:03:29.245, 1
08:58:47.617, 1
08:54:41.942, 1
08:54:18.016, 1
08:53:19.103, 1
08:49:48.885, 1
08:48:23.962, 1
08:48:03.763, 1
08:47:06.800, 1
08:47:03.456, 1
08:46:53.800, 1
08:45:24.459, 1
08:45:12.728, 1
08:45:00.136, 1
08:44:13.117, 1
08:40:53.604, 1
08:40:26.987, 1
08:39:00.103, 1
08:37:14.001, 1
08:35:57.868, 1
08:33:51.471, 1
08:32:52.986, 1
08:32:33.091, 1
08:31:30.035, 1
08:31:18.928, 1
08:29:35.172, 1
08:29:12.904, 1
08:29:07.065, 1
08:27:35.720, 1
08:27:10.638, 1
08:26:18.109, 1
08:25:29.938, 1
08:23:00.473, 1
08:21:58.952, 1
08:19:48.661, 1
08:17:13.916, 1
08:14:52.942, 1
08:14:44.080, 1
08:13:43.465, 1
08:12:43.444, 1
08:11:13.097, 1
08:07:06.919, 1
08:02:30.557, 1
08:00:14.175, 1
07:58:41.293, 1
07:58:20.073, 1
07:58:08.917, 1
07:55:51.377, 1
07:55:15.034, 1
07:53:10.213, 1
07:48:32.250, 1
07:46:27.713, 1
07:45:55.947, 1
07:45:17.287, 1
07:43:46.647, 1
07:43:29.510, 1
07:42:36.841, 1
07:38:44.808, 1
07:36:30.778, 1
07:36:29.341, 1
07:29:58.911, 1
07:27:02.648, 1
07:25:24.898, 1
07:17:25.133, 1
07:15:51.251, 1
07:12:48.385, 1

Bicycles
14/06/2021
18:59:41.134, 1
18:59:40.447, 1
18:54:42.675, 1
18:52:10.014, 1
18:31:14.618, 1
18:15:51.037, 1
18:10:36.379, 1
18:07:52.320, 1
17:58:29.126, 1
17:44:41.818, 1
17:38:14.168, 1
17:38:01.020, 1
17:37:03.183, 1
17:32:38.799, 1
17:27:37.972, 1
17:20:04.193, 1
17:00:50.770, 1
16:51:16.999, 1
16:48:01.987, 1
16:47:12.201, 1
16:28:07.240, 1
16:13:43.303, 1
16:09:29.812, 1
16:06:45.033, 1
15:56:16.804, 1
15:56:16.127, 1
15:56:15.413, 1
15:56:14.818, 1
15:56:14.249, 1
15:51:16.698, 1
15:45:42.893, 1
15:29:10.814, 1
15:29:09.458, 1
15:24:05.633, 1
15:22:39.677, 1
15:14:19.693, 1
15:08:53.962, 1
15:06:11.403, 1
15:06:10.345, 1
15:06:09.128, 1
15:05:56.819, 1
15:04:31.290, 1
15:04:01.817, 1
15:02:38.683, 1
15:01:35.590, -1
15:01:34.881, -1
15:01:33.862, 1
15:01:32.468, 1
15:01:30.194, 1
14:53:11.735, 1
14:41:24.374, 1
14:41:23.733, 1
14:07:37.914, 1
13:56:44.508, 1
13:51:01.884, 1
13:47:31.722, 1
13:46:54.606, 1
13:38:32.765, 1
13:38:31.557, 1
13:36:54.467, 1
13:36:26.475, 1
13:36:25.434, 1
13:36:24.946, 1
13:32:08.519, 1
13:16:33.926, 1
13:13:03.323, 1
13:11:31.782, 1
13:00:24.801, 1
13:00:23.899, 1
12:52:33.109, 1
12:48:17.611, 1
12:46:03.198, 1
12:43:29.501, 1
12:43:14.155, 1
12:34:43.598, 1
12:22:41.071, 1
12:00:25.069, 1
11:59:04.955, 1
11:58:33.370, 1
11:58:12.374, 1
11:41:06.556, 1
11:38:07.736, 1
11:17:55.888, 1
11:08:45.866, 1
10:47:13.971, 1
10:08:38.210, 1
09:41:47.648, 1
09:28:41.877, 1
09:25:23.688, 1
09:18:56.305, 1
09:11:48.154, 1
09:09:56.591, 1
09:00:44.171, -1
09:00:43.313, -1
09:00:42.089, 1
09:00:32.570, 1
09:00:29.772, 1
09:00:15.902, 1
08:56:56.594, 1
08:54:12.759, 1
08:46:44.594, 1
08:45:16.181, 1
08:44:42.297, 1
08:44:41.415, 1
08:41:20.984, 1
08:41:16.269, 1
08:35:04.839, 1
08:26:41.801, 1
08:23:39.540, 1
08:22:16.862, 1
08:17:07.762, 1
08:14:32.911, 1
08:04:34.409, 1
07:57:25.394, 1
07:55:03.099, 1
07:54:01.894, 1
07:07:39.823, 1

Vans
14/06/2021
18:28:24.508, 1
17:42:31.947, 1
17:19:09.801, 1
17:06:11.312, 1
16:39:56.449, 1
16:28:57.446, 1
16:25:55.135, 1
16:17:16.095, -1
16:17:15.575, -1
16:17:14.553, 1
16:17:12.881, 1
16:05:07.225, 1
16:03:35.594, 1
15:46:26.398, 1
15:13:52.127, 1
14:19:13.360, 1
13:59:45.226, 1
13:59:24.387, 1
13:58:56.047, 1
13:47:20.121, 1
13:36:56.533, 1
13:26:57.280, 1
13:20:41.061, 1
13:02:44.930, 1
12:51:22.912, 1
12:43:35.194, 1
12:01:36.974, 1
11:58:36.356, 1
11:55:57.758, 1
11:46:06.681, 1
11:32:02.673, 1
11:03:25.861, 1
10:57:31.773, 1
10:50:30.316, 1
10:30:43.642, 1
10:26:42.067, 1
10:10:05.180, 1
10:00:13.322, 1
09:50:22.225, 1
09:44:39.468, 1
09:38:28.400, 1
09:11:23.570, 1
09:09:45.047, 1
09:03:12.755, 1
08:58:01.844, 1
08:56:39.676, 1
08:50:28.582, 1
08:07:20.872, 1

Lorries
14/06/2021
12:41:19.187, 1
12:38:52.852, 1
12:11:09.961, 1
11:16:21.418, 1
11:11:36.313, 1
10:41:18.632, 1
08:30:41.535, 1
08:05:11.371, 1
08:01:00.661, 1

Taxis
14/06/2021
18:09:15.245, 1
17:56:43.110, 1
17:43:22.115, 1
16:39:24.907, 1
16:07:47.621, 1
15:58:00.513, 1
15:09:22.925, 1
14:52:13.789, 1
14:50:58.231, 1
14:22:46.937, 1
13:41:51.443, 1
13:14:13.114, 1
12:37:22.447, 1
12:21:46.168, 1
11:56:07.074, 1
11:35:22.496, 1
11:34:31.331, 1
10:33:25.714, 1
09:10:05.239, 1
09:01:15.550, 1
08:30:31.274, 1
08:21:45.699, 1
08:21:44.919, 1

Buses
14/06/2021
16:57:18.224, 1
14:24:09.442, 1
13:26:32.969, 1
12:29:03.905, 1
11:22:40.550, 1
10:22:28.917, 1
09:19:57.034, 1

Motorcycles
14/06/2021
15:51:58.451, 1
11:24:40.203, 1

Wheelchair/mobility Scooter
14/06/2021
14:20:09.600, 1

E-scooter
14/06/2021
17:20:48.808, 1
16:09:28.144, 1
15:45:41.026, 1
14:01:31.957, 1

Pedestrians
14/06/2021
18:57:49.600, 1
18:57:11.435, 1
18:56:20.248, -1
18:56:18.661, 1
18:56:18.393, 1
18:56:18.068, 1
18:48:14.667, 1
18:48:14.040, 1
18:44:48.970, 1
18:44:47.577, 1
18:44:47.054, 1
18:32:12.947, 1
18:10:49.160, 1
18:10:40.610, 1
17:58:12.055, 1
17:46:44.762, 1
17:44:20.192, 1
17:44:13.777, 1
17:44:13.270, 1
17:30:45.984, 1
17:30:45.634, 1
17:30:45.291, 1
17:26:48.511, 1
17:26:48.024, 1
17:26:14.798, 1
17:25:04.706, 1
17:25:04.050, 1
17:24:38.458, 1
17:24:37.653, 1
17:16:51.869, 1
17:13:55.617, 1
17:12:24.727, 1
17:10:24.527, 1
17:04:52.354, 1
17:04:51.755, 1
17:01:48.228, 1
16:59:01.490, 1
16:57:01.584, 1
16:54:54.106, 1
16:52:59.516, 1
16:52:59.123, 1
16:52:58.688, 1
16:47:53.654, 1
16:46:58.427, 1
16:45:53.474, 1
16:45:28.843, 1
16:44:54.698, 1
16:41:19.188, 1
16:41:18.609, 1
16:39:00.287, 1
16:34:12.734, 1
16:31:58.565, 1
16:24:34.736, 1
16:22:50.227, 1
16:22:49.729, 1
16:15:50.727, 1
16:07:51.850, 1
15:57:51.711, 1
15:57:51.254, 1
15:57:50.753, 1
15:52:12.792, 1
15:52:12.288, 1
15:51:50.058, 1
15:44:29.097, 1
15:39:52.772, 1
15:38:57.627, 1
15:38:57.263, 1
15:36:00.979, 1
15:36:00.196, 1
15:35:59.402, 1
15:33:06.779, 1
15:32:01.977, 1
15:29:06.122, 1
15:27:06.113, 1
15:27:05.518, 1
15:26:24.576, 1
15:26:23.617, 1
15:23:15.164, 1
15:23:14.551, 1
15:18:14.183, 1
15:17:55.655, 1
15:14:08.579, 1
15:14:08.135, 1
15:14:07.629, 1
15:13:35.963, 1
15:11:05.228, 1
15:10:36.955, 1
15:10:14.688, 1
15:10:14.030, 1
15:10:13.393, 1
15:10:09.241, 1
15:10:08.750, 1
15:10:08.258, 1
15:10:07.828, 1
15:10:07.327, 1
15:10:02.963, 1
15:10:01.727, 1
15:10:01.084, 1
15:09:06.602, 1
15:09:03.780, 1
15:09:03.187, 1
15:09:02.617, 1
15:06:49.187, 1
15:06:48.719, 1
15:06:48.256, 1
15:06:47.718, 1
15:06:46.543, 1
15:06:45.959, 1
15:06:45.539, 1
15:05:59.003, 1
15:05:34.620, 1
15:04:23.963, 1
15:04:23.361, 1
15:04:22.789, 1
15:04:22.204, 1
15:04:21.487, 1
15:04:06.789, 1
15:04:05.976, 1
15:04:05.162, 1
15:04:04.417, 1
15:02:27.022, 1
15:01:39.479, 1
15:01:38.675, 1
15:01:37.020, 1
15:01:10.694, 1
15:00:13.907, 1
14:59:38.611, 1
14:56:54.877, 1
14:56:52.569, 1
14:56:52.077, 1
14:55:57.612, 1
14:55:29.725, 1
14:54:46.374, 1
14:54:24.753, 1
14:54:23.389, 1
14:54:21.538, 1
14:53:07.819, 1
14:52:31.982, 1
14:52:30.411, 1
14:52:08.819, 1
14:52:07.713, 1
14:52:06.866, 1
14:50:49.806, 1
14:50:11.463, 1
14:49:56.871, 1
14:49:40.648, 1
14:49:39.085, 1
14:49:37.130, 1
14:49:34.437, 1
14:49:30.007, 1
14:49:27.569, 1
14:49:25.860, 1
14:49:17.696, 1
14:48:39.339, 1
14:48:20.712, 1
14:47:48.431, 1
14:47:38.693, 1
14:45:18.798, 1
14:45:06.827, 1
14:45:00.662, 1
14:44:06.783, 1
14:44:04.501, 1
14:43:57.323, 1
14:43:56.503, 1
14:40:22.290, -1
14:40:21.129, 1
14:40:11.909, 1
14:36:44.197, 1
14:36:00.150, 1
14:35:03.735, 1
14:22:45.678, 1
14:22:43.065, 1
14:20:55.810, 1
14:20:55.057, 1
14:17:48.992, 1
14:17:48.215, 1
14:14:04.386, 1
14:09:12.780, 1
14:08:37.287, 1
14:08:36.715, 1
14:06:23.516, 1
14:06:21.832, 1
14:06:19.728, 1
13:32:31.153, 1
13:29:38.184, 1
13:23:22.465, 1
13:11:23.299, 1
12:59:27.222, 1
12:59:25.895, 1
12:59:24.960, 1
12:56:48.068, 1
12:54:20.146, 1
12:54:19.464, 1
12:49:32.751, 1
12:43:12.640, 1
12:37:21.326, 1
12:35:32.591, 1
12:34:44.666, 1
12:34:12.307, 1
12:34:04.716, 1
12:22:42.457, 1
12:15:02.254, 1
12:14:58.988, 1
12:12:54.439, 1
12:05:50.146, 1
12:03:28.554, 1
12:01:04.525, 1
11:59:31.800, 1
11:57:28.444, 1
11:57:27.777, 1
11:54:52.911, 1
11:54:09.601, 1
11:40:44.805, 1
11:29:34.398, 1
11:20:44.794, 1
11:19:53.929, 1
10:56:31.567, 1
10:49:32.045, 1
10:47:47.573, 1
10:33:08.241, 1
10:09:09.235, 1
10:07:21.148, 1
10:06:06.971, 1
10:03:50.578, 1
10:02:54.358, 1
09:59:02.009, 1
09:58:16.511, 1
09:53:40.188, 1
09:51:26.753, 1
09:42:20.528, 1
09:29:42.961, 1
09:25:42.832, 1
09:10:46.149, 1
09:10:39.960, 1
09:10:39.191, 1
09:05:32.821, 1
09:04:11.340, 1
09:04:10.542, 1
09:03:45.497, 1
09:01:17.706, 1
09:01:17.113, 1
09:01:00.404, 1
09:00:55.584, 1
08:59:41.132, 1
08:58:30.310, 1
08:56:57.654, 1
08:56:38.185, 1
08:56:37.338, 1
08:56:36.361, 1
08:56:35.336, 1
08:56:34.211, 1
08:56:28.538, 1
08:56:27.146, 1
08:56:24.407, 1
08:56:22.926, 1
08:56:22.035, 1
08:56:19.877, 1
08:56:14.219, 1
08:56:13.478, 1
08:56:12.557, 1
08:56:10.958, 1
08:56:09.049, 1
08:56:07.841, 1
08:56:07.023, 1
08:55:57.041, 1
08:55:55.610, 1
08:55:54.620, 1
08:55:53.804, 1
08:55:52.796, 1
08:55:51.859, 1
08:55:51.197, 1
08:55:50.193, 1
08:55:49.482, 1
08:55:36.712, 1
08:55:36.065, 1
08:55:34.653, 1
08:55:27.504, 1
08:55:20.347, 1
08:55:04.159, 1
08:55:03.280, 1
08:55:02.542, 1
08:54:48.547, 1
08:54:44.562, 1
08:54:43.808, 1
08:54:43.258, 1
08:54:40.128, 1
08:54:38.843, 1
08:54:35.878, 1
08:54:28.743, 1
08:54:27.899, 1
08:54:27.167, 1
08:54:26.359, 1
08:54:12.066, 1
08:54:09.966, 1
08:54:09.323, 1
08:54:08.653, 1
08:53:01.379, 1
08:52:28.318, 1
08:52:27.655, 1
08:52:26.969, 1
08:52:26.354, 1
08:52:20.905, 1
08:52:20.093, 1
08:52:19.409, 1
08:52:17.304, 1
08:52:16.244, 1
08:51:19.142, 1
08:51:18.436, 1
08:51:17.563, 1
08:51:06.990, 1
08:49:59.227, 1
08:49:58.395, 1
08:49:38.894, 1
08:49:38.314, 1
08:49:37.683, 1
08:49:10.914, 1
08:49:10.169, 1
08:48:32.182, 1
08:48:31.362, 1
08:48:29.833, 1
08:48:29.183, 1
08:48:28.445, 1
08:47:48.323, 1
08:47:47.554, 1
08:46:19.677, 1
08:46:18.906, 1
08:45:37.528, 1
08:45:36.823, 1
08:45:18.447, 1
08:44:53.071, 1
08:44:46.142, 1
08:44:44.780, 1
08:44:14.632, 1
08:44:14.055, 1
08:43:09.502, 1
08:43:09.018, 1
08:42:30.249, 1
08:42:29.485, 1
08:41:28.959, 1
08:41:04.417, 1
08:40:42.112, 1
08:40:41.435, 1
08:39:42.061, 1
08:39:20.293, 1
08:39:19.575, 1
08:38:19.049, 1
08:38:18.044, 1
08:38:13.951, 1
08:35:31.379, 1
08:34:27.748, 1
08:34:25.343, 1
08:33:05.610, 1
08:22:17.720, 1
08:19:58.530, 1
08:19:57.661, 1
08:11:45.552, 1
08:10:43.092, 1
08:04:01.327, 1
07:59:56.728, 1
07:57:53.686, 1
07:57:47.252, 1
07:55:00.085, 1
07:54:33.548, 1
07:54:02.737, 1
07:53:58.882, 1
07:53:19.843, 1
07:51:07.137, 1
07:50:00.856, 1
07:47:48.119, 1
07:47:47.429, 1
07:44:15.866, 1
07:40:31.836, 1
07:33:37.553, 1
07:33:11.566, 1
07:32:31.620, 1
07:30:46.645, 1
07:24:49.798, 1
07:24:49.021, 1
